percentile,latency_ns
0.0000,458
1.0000,541
2.0000,541
3.0000,541
4.0000,542
5.0000,542
6.0000,542
7.0000,542
8.0000,542
9.0000,583
10.0000,583
11.0000,583
12.0000,583
13.0000,583
14.0000,583
15.0000,583
16.0000,583
17.0000,583
18.0000,583
19.0000,583
20.0000,583
21.0000,583
22.0000,583
23.0000,583
24.0000,584
25.0000,584
26.0000,584
27.0000,584
28.0000,584
29.0000,584
30.0000,584
31.0000,584
32.0000,625
33.0000,625
34.0000,625
35.0000,625
36.0000,625
37.0000,625
38.0000,625
39.0000,625
40.0000,625
41.0000,625
42.0000,625
43.0000,625
44.0000,625
45.0000,625
46.0000,625
47.0000,625
48.0000,625
49.0000,625
50.0000,625
51.0000,625
52.0000,625
53.0000,625
54.0000,625
55.0000,625
56.0000,625
57.0000,666
58.0000,666
59.0000,666
60.0000,666
61.0000,667
62.0000,667
63.0000,667
64.0000,667
65.0000,667
66.0000,667
67.0000,708
68.0000,708
69.0000,708
70.0000,708
71.0000,709
72.0000,750
73.0000,750
74.0000,750
75.0000,750
76.0000,750
77.0000,791
78.0000,791
79.0000,792
80.0000,792
81.0000,792
82.0000,792
83.0000,792
84.0000,833
85.0000,833
86.0000,833
87.0000,833
88.0000,833
89.0000,833
90.0000,834
90.0000,834
90.1000,834
90.2000,834
90.3000,834
90.4000,834
90.5000,834
90.6000,834
90.7000,834
90.8000,834
90.9000,834
91.0000,834
91.1000,834
91.2000,834
91.3000,834
91.4000,834
91.5000,834
91.6000,834
91.7000,875
91.8000,875
91.9000,875
92.0000,875
92.1000,875
92.2000,875
92.3000,875
92.4000,875
92.5000,875
92.6000,875
92.7000,875
92.8000,875
92.9000,875
93.0000,875
93.1000,875
93.2000,875
93.3000,875
93.4000,875
93.5000,875
93.6000,875
93.7000,875
93.8000,875
93.9000,875
94.0000,875
94.1000,875
94.2000,875
94.3000,875
94.4000,875
94.5000,875
94.6000,875
94.7000,875
94.8000,875
94.9000,875
95.0000,875
95.1000,875
95.2000,875
95.3000,875
95.4000,875
95.5000,875
95.6000,875
95.7000,875
95.8000,875
95.9000,875
96.0000,875
96.1000,875
96.2000,875
96.3000,875
96.4000,875
96.5000,875
96.6000,916
96.7000,916
96.8000,916
96.9000,916
97.0000,916
97.1000,916
97.2000,917
97.3000,917
97.4000,917
97.5000,917
97.6000,917
97.7000,917
97.8000,917
97.9000,917
98.0000,917
98.1000,917
98.2000,917
98.3000,917
98.4000,958
98.5000,958
98.6000,958
98.7000,958
98.8000,959
98.9000,959
99.0000,959
99.0000,959
99.0100,959
99.0200,959
99.0300,1000
99.0400,1000
99.0500,1000
99.0600,1000
99.0700,1000
99.0800,1000
99.0900,1000
99.1000,1000
99.1100,1000
99.1200,1000
99.1300,1000
99.1400,1000
99.1500,1000
99.1600,1000
99.1700,1000
99.1800,1000
99.1900,1000
99.2000,1000
99.2100,1000
99.2200,1000
99.2300,1000
99.2400,1000
99.2500,1000
99.2600,1000
99.2700,1000
99.2800,1000
99.2900,1000
99.3000,1000
99.3100,1041
99.3200,1041
99.3300,1041
99.3400,1041
99.3500,1041
99.3600,1041
99.3700,1041
99.3800,1042
99.3900,1042
99.4000,1042
99.4100,1042
99.4200,1042
99.4300,1042
99.4400,1042
99.4500,1042
99.4600,1042
99.4700,1042
99.4800,1042
99.4900,1042
99.5000,1042
99.5100,1042
99.5200,1042
99.5300,1042
99.5400,1083
99.5500,1083
99.5600,1083
99.5700,1083
99.5800,1083
99.5900,1083
99.6000,1083
99.6100,1083
99.6200,1083
99.6300,1083
99.6400,1083
99.6500,1083
99.6600,1083
99.6700,1084
99.6800,1084
99.6900,1084
99.7000,1084
99.7100,1125
99.7200,1125
99.7300,1125
99.7400,1125
99.7500,1125
99.7600,1125
99.7700,1125
99.7800,1125
99.7900,1125
99.8000,1125
99.8100,1125
99.8200,1166
99.8300,1167
99.8400,1167
99.8500,1167
99.8600,1167
99.8700,1208
99.8800,1208
99.8900,1209
99.9000,1250
99.9000,1250
99.9010,1250
99.9020,1250
99.9030,1250
99.9040,1250
99.9050,1250
99.9060,1250
99.9070,1291
99.9080,1291
99.9090,1291
99.9100,1291
99.9110,1291
99.9120,1291
99.9130,1291
99.9140,1291
99.9150,1292
99.9160,1292
99.9170,1292
99.9180,1292
99.9190,1333
99.9200,1333
99.9210,1333
99.9220,1333
99.9230,1375
99.9240,1375
99.9250,1375
99.9260,1375
99.9270,1542
99.9280,1542
99.9290,1625
99.9300,1625
99.9310,1625
99.9320,1625
99.9330,1667
99.9340,1667
99.9350,2125
99.9360,2125
99.9370,2167
99.9380,2167
99.9390,2209
99.9400,2209
99.9410,2335
99.9420,2335
99.9430,2335
99.9440,2335
99.9450,2375
99.9460,2375
99.9470,2917
99.9480,2917
99.9490,3333
99.9500,3333
99.9510,4167
99.9520,4167
99.9530,4211
99.9540,4211
99.9550,4419
99.9560,4419
99.9570,4459
99.9580,4459
99.9590,4583
99.9600,4583
99.9610,4587
99.9620,4587
99.9630,4627
99.9640,4627
99.9650,4711
99.9660,4711
99.9670,4795
99.9680,4795
99.9690,4959
99.9700,4959
99.9710,5667
99.9720,5667
99.9730,5791
99.9740,5875
99.9750,5875
99.9760,5875
99.9770,6375
99.9780,6375
99.9790,6543
99.9800,6543
99.9810,6751
99.9820,6751
99.9830,7587
99.9840,7587
99.9850,8127
99.9860,8423
99.9870,8423
99.9880,8423
99.9890,8879
99.9900,8879
99.9990,13543
100.0000,13543
