percentile,latency_ns
0.0000,4580
1.0000,5875
2.0000,6583
3.0000,6627
4.0000,6667
5.0000,6667
6.0000,6711
7.0000,6711
8.0000,6751
9.0000,6751
10.0000,6751
11.0000,6791
12.0000,6795
13.0000,6795
14.0000,6835
15.0000,6835
16.0000,6875
17.0000,6875
18.0000,6919
19.0000,6959
20.0000,7003
21.0000,7043
22.0000,7083
23.0000,7083
24.0000,7083
25.0000,7083
26.0000,7083
27.0000,7087
28.0000,7087
29.0000,7087
30.0000,7127
31.0000,7127
32.0000,7127
33.0000,7127
34.0000,7127
35.0000,7127
36.0000,7127
37.0000,7127
38.0000,7167
39.0000,7167
40.0000,7167
41.0000,7167
42.0000,7167
43.0000,7167
44.0000,7167
45.0000,7167
46.0000,7167
47.0000,7211
48.0000,7211
49.0000,7211
50.0000,7211
51.0000,7211
52.0000,7211
53.0000,7211
54.0000,7211
55.0000,7211
56.0000,7211
57.0000,7251
58.0000,7251
59.0000,7251
60.0000,7251
61.0000,7251
62.0000,7251
63.0000,7251
64.0000,7251
65.0000,7251
66.0000,7251
67.0000,7291
68.0000,7291
69.0000,7291
70.0000,7295
71.0000,7295
72.0000,7295
73.0000,7295
74.0000,7295
75.0000,7335
76.0000,7335
77.0000,7335
78.0000,7335
79.0000,7335
80.0000,7375
81.0000,7375
82.0000,7375
83.0000,7419
84.0000,7459
85.0000,7503
86.0000,7583
87.0000,7627
88.0000,7667
89.0000,7711
90.0000,7751
90.0000,7751
90.1000,7751
90.2000,7751
90.3000,7751
90.4000,7751
90.5000,7751
90.6000,7751
90.7000,7751
90.8000,7791
90.9000,7791
91.0000,7791
91.1000,7795
91.2000,7795
91.3000,7795
91.4000,7795
91.5000,7795
91.6000,7835
91.7000,7835
91.8000,7835
91.9000,7835
92.0000,7835
92.1000,7835
92.2000,7835
92.3000,7875
92.4000,7875
92.5000,7875
92.6000,7875
92.7000,7875
92.8000,7875
92.9000,7919
93.0000,7919
93.1000,7919
93.2000,7959
93.3000,7959
93.4000,7959
93.5000,7959
93.6000,8003
93.7000,8003
93.8000,8043
93.9000,8043
94.0000,8043
94.1000,8043
94.2000,8083
94.3000,8083
94.4000,8087
94.5000,8127
94.6000,8127
94.7000,8167
94.8000,8167
94.9000,8167
95.0000,8215
95.1000,8215
95.2000,8255
95.3000,8295
95.4000,8295
95.5000,8335
95.6000,8375
95.7000,8463
95.8000,8503
95.9000,8543
96.0000,8631
96.1000,8671
96.2000,8751
