percentile,latency_ns
98.4000,2291
98.5000,2293
98.6000,2293
98.7000,2293
98.8000,2333
98.9000,2333
99.0000,2335
99.0000,2335
99.0100,2335
99.0200,2335
99.0300,2375
99.0400,2375
99.0500,2375
99.0600,2375
99.0700,2375
99.0800,2375
99.0900,2375
99.1000,2375
99.1100,2375
99.1200,2375
99.1300,2375
99.1400,2375
99.1500,2375
99.1600,2375
99.1700,2375
99.1800,2375
99.1900,2375
99.2000,2375
99.2100,2375
99.2200,2375
99.2300,2375
99.2400,2375
99.2500,2375
99.2600,2375
99.2700,2375
99.2800,2417
99.2900,2417
99.3000,2417
99.3100,2417
99.3200,2417
99.3300,2417
99.3400,2417
99.3500,2417
99.3600,2417
99.3700,2417
99.3800,2417
99.3900,2417
99.4000,2417
99.4100,2417
99.4200,2417
99.4300,2417
99.4400,2417
99.4500,2417
99.4600,2417
99.4700,2417
99.4800,2417
99.4900,2417
99.5000,2459
99.5100,2459
99.5200,2459
99.5300,2459
99.5400,2459
99.5500,2459
99.5600,2459
99.5700,2459
99.5800,2459
99.5900,2459
99.6000,2459
99.6100,2459
99.6200,2459
99.6300,2459
99.6400,2459
99.6500,2459
99.6600,2501
99.6700,2501
99.6800,2501
99.6900,2501
99.7000,2501
99.7100,2501
99.7200,2501
99.7300,2501
99.7400,2501
99.7500,2541
99.7600,2543
99.7700,2543
99.7800,2583
99.7900,2583
99.8000,2583
99.8100,2585
99.8200,2625
99.8300,2625
99.8400,2667
99.8500,2667
99.8600,2751
99.8700,3209
99.8800,4543
99.8900,4875
99.9000,5667
99.9000,5667
99.9010,5667
99.9020,5667
99.9030,5667
99.9040,5667
99.9050,5667
99.9060,5667
99.9070,5711
99.9080,5711
99.9090,5711
99.9100,5711
99.9110,5751
99.9120,5751
99.9130,5751
99.9140,5751
99.9150,5795
99.9160,5795
99.9170,5795
99.9180,5795
99.9190,6083
99.9200,6083
99.9210,6127
99.9220,6127
99.9230,6167
99.9240,6167
99.9250,6251
99.9260,6251
99.9270,6291
99.9280,6291
99.9290,6711
99.9300,6711
99.9310,6711
99.9320,6711
99.9330,6919
99.9340,6919
99.9350,7087
99.9360,7087
99.9370,7127
99.9380,7127
99.9390,7291
99.9400,7291
99.9410,7295
99.9420,7295
99.9430,7751
99.9440,7751
99.9450,8335
99.9460,8335
99.9470,9127
99.9480,9127
99.9490,9295
99.9500,9295
99.9510,9375
99.9520,9375
99.9530,9423
99.9540,9423
99.9550,9671
99.9560,9671
99.9570,9671
99.9580,9671
99.9590,10047
99.9600,10047
99.9610,10255
99.9620,10255
99.9630,10799
99.9640,10799
99.9650,10919
99.9660,10919
99.9670,11503
99.9680,11503
99.9690,12335
99.9700,12335
99.9710,12791
99.9720,12791
99.9730,12799
99.9740,13375
99.9750,13375
99.9760,13375
99.9770,13919
99.9780,13919
99.9790,13959
99.9800,13959
99.9810,14375
99.9820,14375
99.9830,14423
99.9840,14423
99.9850,15007
99.9860,18223
99.9870,18223
99.9880,18223
99.9890,18431
99.9900,18431
99.9990,46015
100.0000,46015
