percentile,latency_ns
0.0000,3124
1.0000,3251
2.0000,3251
3.0000,3291
4.0000,3293
5.0000,3293
6.0000,3333
7.0000,3375
8.0000,3375
9.0000,3417
10.0000,3417
11.0000,3417
12.0000,3417
13.0000,3417
14.0000,3417
15.0000,3459
16.0000,3459
17.0000,3459
18.0000,3459
19.0000,3459
20.0000,3459
21.0000,3459
22.0000,3459
23.0000,3501
24.0000,3501
25.0000,3501
26.0000,3501
27.0000,3501
28.0000,3501
29.0000,3501
30.0000,3501
31.0000,3541
32.0000,3541
33.0000,3541
34.0000,3543
35.0000,3543
36.0000,3543
37.0000,3543
38.0000,3583
39.0000,3583
40.0000,3583
41.0000,3585
42.0000,3585
43.0000,3625
44.0000,3625
45.0000,3625
46.0000,3625
47.0000,3667
48.0000,3667
49.0000,3667
50.0000,3667
51.0000,3667
52.0000,3667
53.0000,3667
54.0000,3667
55.0000,3667
56.0000,3667
57.0000,3667
58.0000,3709
59.0000,3709
60.0000,3709
61.0000,3709
62.0000,3709
63.0000,3709
64.0000,3709
65.0000,3709
66.0000,3709
67.0000,3709
68.0000,3709
69.0000,3709
70.0000,3751
71.0000,3751
72.0000,3751
73.0000,3751
74.0000,3751
75.0000,3751
76.0000,3751
77.0000,3791
78.0000,3793
79.0000,3793
80.0000,3793
81.0000,3833
82.0000,3833
83.0000,3833
84.0000,3835
85.0000,3875
86.0000,3875
87.0000,3875
88.0000,3917
89.0000,3917
90.0000,3959
90.0000,3959
90.1000,3959
90.2000,3959
90.3000,3959
90.4000,3959
90.5000,3959
90.6000,3959
90.7000,3959
90.8000,4001
90.9000,4001
91.0000,4001
91.1000,4001
91.2000,4001
91.3000,4001
91.4000,4001
91.5000,4001
91.6000,4001
91.7000,4001
91.8000,4001
91.9000,4041
92.0000,4041
92.1000,4043
92.2000,4043
92.3000,4043
92.4000,4043
92.5000,4083
92.6000,4083
92.7000,4083
92.8000,4083
92.9000,4085
93.0000,4127
93.1000,4127
93.2000,4127
93.3000,4127
93.4000,4127
93.5000,4167
93.6000,4167
93.7000,4167
93.8000,4211
93.9000,4211
94.0000,4211
94.1000,4211
94.2000,4251
94.3000,4251
94.4000,4251
94.5000,4251
94.6000,4251
94.7000,4291
94.8000,4295
94.9000,4295
95.0000,4295
95.1000,4335
95.2000,4335
95.3000,4335
95.4000,4335
95.5000,4375
95.6000,4375
95.7000,4375
95.8000,4419
95.9000,4419
96.0000,4459
96.1000,4459
96.2000,4503
96.3000,4503
96.4000,4543
96.5000,4543
96.6000,4543
96.7000,4583
96.8000,4583
96.9000,4627
97.0000,4627
97.1000,4627
97.2000,4667
97.3000,4667
97.4000,4711
97.5000,4711
97.6000,4751
97.7000,4751
97.8000,4751
97.9000,4791
98.0000,4795
98.1000,4795
98.2000,4795
98.3000,4835
98.4000,4835
98.5000,4835
98.6000,4875
98.7000,4875
98.8000,4919
98.9000,4919
99.0000,4959
99.0000,4959
99.0100,4959
99.0200,4959
99.0300,4959
99.0400,4959
99.0500,4959
99.0600,4959
99.0700,4959
99.0800,4959
99.0900,4959
99.1000,4959
99.1100,4959
99.1200,4959
99.1300,4959
99.1400,4959
99.1500,4959
99.1600,5003
99.1700,5003
99.1800,5003
99.1900,5003
99.2000,5003
99.2100,5003
99.2200,5003
99.2300,5003
99.2400,5003
99.2500,5003
99.2600,5003
99.2700,5003
99.2800,5003
99.2900,5003
99.3000,5003
99.3100,5003
99.3200,5043
99.3300,5043
99.3400,5043
99.3500,5043
99.3600,5043
99.3700,5043
99.3800,5043
99.3900,5043
99.4000,5043
99.4100,5083
99.4200,5083
99.4300,5083
99.4400,5083
99.4500,5083
99.4600,5087
99.4700,5087
99.4800,5087
99.4900,5127
99.5000,5127
99.5100,5127
99.5200,5127
99.5300,5127
99.5400,5127
99.5500,5167
99.5600,5167
99.5700,5167
99.5800,5167
99.5900,5167
99.6000,5211
99.6100,5211
99.6200,5211
99.6300,5211
99.6400,5211
99.6500,5211
99.6600,5251
99.6700,5295
99.6800,5295
99.6900,5335
99.7000,5375
99.7100,5419
99.7200,5419
99.7300,5503
99.7400,5503
99.7500,5583
99.7600,5583
99.7700,5627
99.7800,5627
99.7900,5667
99.8000,5711
99.8100,5751
99.8200,5791
99.8300,5795
99.8400,5875
99.8500,5959
99.8600,6419
99.8700,7375
99.8800,8003
99.8900,8375
99.9000,9007
99.9000,9007
99.9010,9007
99.9020,9007
99.9030,9087
99.9040,9087
99.9050,9375
99.9060,9375
99.9070,9375
99.9080,9375
99.9090,9591
99.9100,9591
99.9110,9671
99.9120,9671
99.9130,9711
99.9140,9711
99.9150,9799
99.9160,9799
99.9170,9839
99.9180,9839
99.9190,9839
99.9200,9839
99.9210,10167
99.9220,10167
99.9230,10167
99.9240,10167
99.9250,10295
99.9260,10295
99.9270,10463
99.9280,10463
99.9290,10543
99.9300,10751
99.9310,10751
99.9320,10751
99.9330,11007
99.9340,11007
99.9350,11007
99.9360,11007
99.9370,11127
99.9380,11127
99.9390,11631
99.9400,11631
99.9410,11711
99.9420,11711
99.9430,11959
99.9440,11959
99.9450,12007
99.9460,12007
99.9470,12047
99.9480,12047
99.9490,12295
99.9500,12295
99.9510,12295
99.9520,12295
99.9530,12295
99.9540,12295
99.9550,12711
99.9560,12711
99.9570,12879
99.9580,12879
99.9590,13215
99.9600,13215
99.9610,13255
99.9620,13255
99.9630,13423
99.9640,13423
99.9650,14127
99.9660,14127
99.9670,14127
99.9680,14127
99.9690,14799
99.9700,14799
99.9710,14839
99.9720,14839
99.9730,15375
99.9740,15463
99.9750,15463
99.9760,15463
99.9770,15711
99.9780,15711
99.9790,15919
99.9800,15919
99.9810,19055
99.9820,19055
99.9830,19263
99.9840,19263
99.9850,20751
99.9860,23375
99.9870,23375
99.9880,23375
99.9890,25887
99.9900,25887
99.9990,103103
100.0000,103103
